algorithm,attack_type,dataset,seed,n_nodes,n_attackers,noise_mult,clip_bound,sampling_rate,split_mode,dirichlet_alpha,start_round,round,epsilon,accuracy,test_loss,f1_score,mean_update_norm_honest,mean_update_norm_attacker,best_alpha,precision,recall,total_tp_all,total_fp_all,total_fn_all,total_tn_all
dp-fedavg,scale,mnist,42,500,200,0.8,0.0234,0.05,iid,1.0,50,132,7.429953172537776,0.11828099665542444,nan,nan,nan,nan,3.0,nan,0.0,0,0,30139,445
dp-fedavg,scale,mnist,42,500,200,0.8,0.0234,0.05,iid,1.0,50,133,7.44971453864676,0.11722099711497624,nan,nan,nan,nan,3.0,nan,0.0,0,0,30550,786
dp-fedavg,scale,mnist,42,500,200,0.8,0.0234,0.05,iid,1.0,50,134,7.469475904755744,0.11613833035031955,nan,nan,nan,nan,3.0,nan,0.0,0,0,30537,737
dp-fedavg,scale,mnist,42,500,200,0.8,0.0234,0.05,iid,1.0,50,135,7.489237270864728,0.11620499695340793,nan,nan,nan,nan,3.0,nan,0.0,0,0,30325,547
dp-fedavg,scale,mnist,42,500,200,0.8,0.0234,0.05,iid,1.0,50,136,7.508998636973712,0.11592399701476097,nan,nan,nan,nan,3.0,nan,0.0,0,0,30413,581
dp-fedavg,scale,mnist,42,500,200,0.8,0.0234,0.05,iid,1.0,50,137,7.528760003082696,0.11514899705847105,nan,nan,nan,nan,3.0,nan,0.0,0,0,30686,916
dp-fedavg,scale,mnist,42,500,200,0.8,0.0234,0.05,iid,1.0,50,138,7.54852136919168,0.11312899686396122,nan,nan,nan,nan,3.0,nan,0.0,0,0,30285,463
dp-fedavg,scale,mnist,42,500,200,0.8,0.0234,0.05,iid,1.0,50,139,7.568282735300664,0.11217866356174151,nan,nan,nan,nan,3.0,nan,0.0,0,0,30551,785
dp-fedavg,scale,mnist,42,500,200,0.8,0.0234,0.05,iid,1.0,50,140,7.588044101409648,0.1122439967095852,nan,nan,nan,nan,3.0,nan,0.0,0,0,30254,408
dp-fedavg,scale,mnist,42,500,200,0.8,0.0234,0.05,iid,1.0,50,141,7.607805467518632,0.11228099708755811,nan,nan,nan,nan,3.0,nan,0.0,0,0,30211,465
dp-fedavg,scale,mnist,42,500,200,0.8,0.0234,0.05,iid,1.0,50,142,7.627566833627616,0.11092499688267708,nan,nan,nan,nan,3.0,nan,0.0,0,0,30288,456
dp-fedavg,scale,mnist,42,500,200,0.8,0.0234,0.05,iid,1.0,50,143,7.6473281997366,0.1109426636993885,nan,nan,nan,nan,3.0,nan,0.0,0,0,30371,569
dp-fedavg,scale,mnist,42,500,200,0.8,0.0234,0.05,iid,1.0,50,144,7.6670895658455835,0.10989033050835133,nan,nan,nan,nan,3.0,nan,0.0,0,0,30370,524
dp-fedavg,scale,mnist,42,500,200,0.8,0.0234,0.05,iid,1.0,50,145,7.6868509319545675,0.10854733069737753,nan,nan,nan,nan,3.0,nan,0.0,0,0,30213,473
dp-fedavg,scale,mnist,42,500,200,0.8,0.0234,0.05,iid,1.0,50,146,7.706612298063551,0.1073439972102642,nan,nan,nan,nan,3.0,nan,0.0,0,0,30477,743
dp-fedavg,scale,mnist,42,500,200,0.8,0.0234,0.05,iid,1.0,50,147,7.726373664172535,0.10616933055222035,nan,nan,nan,nan,3.0,nan,0.0,0,0,30516,804
dp-fedavg,scale,mnist,42,500,200,0.8,0.0234,0.05,iid,1.0,50,148,7.746135030281519,0.1063669973363479,nan,nan,nan,nan,3.0,nan,0.0,0,0,30602,780
dp-fedavg,scale,mnist,42,500,200,0.8,0.0234,0.05,iid,1.0,50,149,7.765896396390503,0.10640699711938699,nan,nan,nan,nan,3.0,nan,0.0,0,0,30389,583
dp-fedavg,scale,mnist,42,500,200,0.8,0.0234,0.05,iid,1.0,50,150,7.785657762499487,0.1050069972872734,nan,nan,nan,nan,3.0,nan,0.0,0,0,30188,348
dp-fedavg,scale,mnist,42,500,200,0.8,0.0234,0.05,iid,1.0,50,151,7.805419128608471,0.10370333078006903,nan,nan,nan,nan,3.0,nan,0.0,0,0,30530,784
dp-fedavg,scale,mnist,42,500,200,0.8,0.0234,0.05,iid,1.0,50,152,7.825180494717455,0.10372366401056449,nan,nan,nan,nan,3.0,nan,0.0,0,0,30289,443
dp-fedavg,scale,mnist,42,500,200,0.8,0.0234,0.05,iid,1.0,50,153,7.844941860826439,0.10384866389135519,nan,nan,nan,nan,3.0,nan,0.0,0,0,30094,302
dp-fedavg,scale,mnist,42,500,200,0.8,0.0234,0.05,iid,1.0,50,154,7.864703226935423,0.10390033058822155,nan,nan,nan,nan,3.0,nan,0.0,0,0,30262,516
dp-fedavg,scale,mnist,42,500,200,0.8,0.0234,0.05,iid,1.0,50,155,7.884464593044407,0.10390366407732168,nan,nan,nan,nan,3.0,nan,0.0,0,0,30508,806
dp-fedavg,scale,mnist,42,500,200,0.8,0.0234,0.05,iid,1.0,50,156,7.904225959153391,0.1038949973632892,nan,nan,nan,nan,3.0,nan,0.0,0,0,30212,390
dp-fedavg,scale,mnist,42,500,200,0.8,0.0234,0.05,iid,1.0,50,157,7.923987325262375,0.10394066393375397,nan,nan,nan,nan,3.0,nan,0.0,0,0,30606,926
dp-fedavg,scale,mnist,42,500,200,0.8,0.0234,0.05,iid,1.0,50,158,7.943748691371359,0.10386333073178927,nan,nan,nan,nan,3.0,nan,0.0,0,0,30363,579
dp-fedavg,scale,mnist,42,500,200,0.8,0.0234,0.05,iid,1.0,50,159,7.963510057480343,0.1038563305636247,nan,nan,nan,nan,3.0,nan,0.0,0,0,30393,571
dp-fedavg,scale,mnist,42,500,200,0.8,0.0234,0.05,iid,1.0,50,160,7.9832714235893265,0.10385866403579712,nan,nan,nan,nan,3.0,nan,0.0,0,0,30516,806
dp-fedavg,scale,mnist,42,500,200,0.8,0.0234,0.05,iid,1.0,50,161,8.003032789698311,0.10390199725826581,nan,nan,nan,nan,3.0,nan,0.0,0,0,30307,533
